
10.81015, -0.0001580364, -0.002790477, 433.7553, 0, 0.0007416302452271244058678026, 56032.05, -5072.321, -5.402155, 0.02147222, 0.1653459, 423.1118, 3.756522, 2.383437, 93.59167

10.82015, -0.0001780165, -0.002792057, 433.3345, 0, 0.0007437738235166724279268429, 55932.45, -5073.123, -5.402155, 0.02147222, 0.1653459, 422.8366, 3.756548, 2.383437, 93.59167

10.83015, -0.0002079335, -0.002793838, 432.9135, 0, 0.0007465390265946348842723003, 55833.09, -5073.913, -5.402155, 0.02147222, 0.1653459, 422.5618, 3.756572, 2.383437, 93.59167

10.84015, -0.0002235556, -0.002795917, 432.4938, 0, 0.0007485761449341905789072076, 55733.95, -5074.712, -5.402155, 0.02147222, 0.1653459, 422.2874, 3.756599, 2.383437, 93.59167

10.85015, -0.0002073733, -0.002798153, 432.075, 0, 0.0007488443521981815368698576, 55635.05, -5075.513, -5.402155, 0.02147222, 0.1653459, 422.0132, 3.756625, 2.383437, 93.59167

10.86015, -0.0002028253, -0.002800226, 431.6558, 0, 0.0007497319463575735773505737, 55536.35, -5076.304, -5.402155, 0.02147222, 0.1653459, 421.7393, 3.75665, 2.383437, 93.59167

10.87015, -0.0001910476, -0.002802255, 431.2378, 0, 0.0007501952431053554320756313, 55437.8, -5077.104, -5.402155, 0.02147222, 0.1653459, 421.4654, 3.756676, 2.383437, 93.59167

10.88015, -0.0002151347, -0.002804165, 430.8196, 0, 0.0007526823819720479145404664, 55339.48, -5077.895, -5.402155, 0.02147222, 0.1653459, 421.1918, 3.756701, 2.383437, 93.59167

10.89015, -0.0002272984, -0.002806316, 430.403, 0, 0.0007545546800226350898003003, 55241.38, -5078.695, -5.402155, 0.02147222, 0.1653459, 420.9185, 3.756727, 2.383437, 93.59167

10.90015, -0.0002060139, -0.002808589, 429.9871, 0, 0.0007545376999142750688279296, 55143.5, -5079.497, -5.402155, 0.02147222, 0.1653459, 420.6456, 3.756753, 2.383437, 93.59167

10.91015, -0.0002018866, -0.002810649, 429.5708, 0, 0.0007554497637385422291388538, 55045.85, -5080.287, -5.402155, 0.02147222, 0.1653459, 420.3729, 3.756778, 2.383437, 93.59167

10.92015, -0.0001830851, -0.002812668, 429.1559, 0, 0.0007555040037417627461098916, 54948.4, -5081.087, -5.402155, 0.02147222, 0.1653459, 420.1006, 3.756804, 2.383437, 93.59167

10.93015, -0.0001779283, -0.002814499, 428.7409, 0, 0.0007562946433705259644624295, 54851.19, -5081.876, -5.402155, 0.02147222, 0.1653459, 419.8285, 3.756829, 2.383437, 93.59167

10.94016, -0.000190269, -0.002816278, 428.3274, 0, 0.0007580864230010674953909784, 54754.18, -5082.678, -5.402155, 0.02147222, 0.1653459, 419.5568, 3.756855, 2.383437, 93.59167

10.95016, -0.0001858735, -0.002818181, 427.9143, 0, 0.0007589437100950144804616622, 54657.34, -5083.479, -5.402155, 0.02147222, 0.1653459, 419.2851, 3.756881, 2.383437, 93.59167

10.96016, -0.0002220228, -0.00282004, 427.5009, 0, 0.0007621466483639908556461213, 54560.7, -5084.27, -5.402155, 0.02147222, 0.1653459, 419.0136, 3.756906, 2.383437, 93.59167

10.97016, -0.0002259615, -0.00282226, 427.089, 0, 0.0007635780830619941074203240, 54464.28, -5085.071, -5.402155, 0.02147222, 0.1653459, 418.7425, 3.756932, 2.383437, 93.59167

10.98016, -0.0002136357, -0.00282452, 426.6768, 0, 0.0007640718609080326616106254, 54368.07, -5085.861, -5.402155, 0.02147222, 0.1653459, 418.4717, 3.756956, 2.383437, 93.59167

10.99016, -0.0002190242, -0.002826656, 426.2663, 0, 0.0007655680726366471337795203, 54272.09, -5086.663, -5.402155, 0.02147222, 0.1653459, 418.2011, 3.756983, 2.383437, 93.59167

11.00016, -0.0002080565, -0.002828846, 425.8562, 0, 0.0007661223564493069488174144, 54176.33, -5087.463, -5.402155, 0.02147222, 0.1653459, 417.9309, 3.757009, 2.383437, 93.59167

11.01016, -0.000213434, -0.002830927, 425.4458, 0, 0.0007676052978923589699575989, 54080.77, -5088.253, -5.402155, 0.02147222, 0.1653459, 417.661, 3.757033, 2.383437, 93.59167

11.02016, -0.0001862513, -0.002833061, 425.037, 0, 0.0007671934148867217632693929, 53985.36, -5089.056, -5.402155, 0.02147222, 0.1653459, 417.3911, 3.757057, 2.383437, 93.59167

11.03016, -0.000173931, -0.002834924, 424.6281, 0, 0.0007675852778946590914551079, 53890.16, -5089.853, -5.402155, 0.02147222, 0.1653459, 417.1215, 3.757069, 2.383437, 93.59167

11.04016, -0.00017796, -0.002836663, 424.2208, 0, 0.0007689078077490660145424145, 53795.19, -5090.659, -5.402155, 0.02147222, 0.1653459, 416.8522, 3.757083, 2.383437, 93.59167

11.05016, -0.0001922178, -0.002838442, 423.8141, 0, 0.0007708475368532062937603982, 53700.42, -5091.466, -5.402155, 0.02147222, 0.1653459, 416.5833, 3.757096, 2.383437, 93.59167

11.06016, -0.0001942558, -0.002840365, 423.4072, 0, 0.0007721052877304384402938899, 53605.86, -5092.263, -5.402155, 0.02147222, 0.1653459, 416.3146, 3.757108, 2.383437, 93.59167

11.07016, -0.0002085648, -0.002842307, 423.0015, 0, 0.0007740991932352741267096033, 53511.45, -5093.071, -5.402155, 0.02147222, 0.1653459, 416.0459, 3.757122, 2.383437, 93.59167

11.08016, -0.0001920376, -0.002844393, 422.5963, 0, 0.0007743034041961291109321000, 53417.25, -5093.878, -5.402155, 0.02147222, 0.1653459, 415.7775, 3.757135, 2.383437, 93.59167

11.09016, -0.0001878977, -0.002846313, 422.1909, 0, 0.0007751976572913370736295064, 53323.25, -5094.676, -5.402155, 0.02147222, 0.1653459, 415.5094, 3.757147, 2.383437, 93.59167

11.10016, -0.0001995665, -0.002848192, 421.7872, 0, 0.0007770240679779562021402392, 53229.48, -5095.484, -5.402155, 0.02147222, 0.1653459, 415.2417, 3.75716, 2.383437, 93.59167

11.11016, -0.0001946447, -0.002850188, 421.3831, 0, 0.0007778939370080047766371806, 53135.91, -5096.282, -5.402155, 0.02147222, 0.1653459, 414.9742, 3.757172, 2.383437, 93.59167

11.12016, -0.000206742, -0.002852134, 420.9805, 0, 0.0007797690557945040230347082, 53042.57, -5097.088, -5.402155, 0.02147222, 0.1653459, 414.7071, 3.757186, 2.383437, 93.59167

11.13016, -0.0002305204, -0.002854201, 420.5772, 0, 0.0007823802529425596511616273, 52949.35, -5097.885, -5.402155, 0.02147222, 0.1653459, 414.4399, 3.757198, 2.383437, 93.59167

11.14016, -0.0002213001, -0.002856507, 420.1757, 0, 0.0007830820659026738913785241, 52856.34, -5098.695, -5.402155, 0.02147222, 0.1653459, 414.1731, 3.757211, 2.383437, 93.59167

11.15016, -0.000226005, -0.00285872, 419.7747, 0, 0.0007845954074769743484490237, 52763.54, -5099.504, -5.402155, 0.02147222, 0.1653459, 413.9065, 3.757225, 2.383437, 93.59167

11.16016, -0.0002177328, -0.00286098, 419.3734, 0, 0.0007853409789267148829115782, 52670.96, -5100.301, -5.402155, 0.02147222, 0.1653459, 413.6403, 3.757237, 2.383437, 93.59167

11.17016, -0.0002220153, -0.002863157, 418.9735, 0, 0.0007868221903033136399315519, 52578.57, -5101.109, -5.402155, 0.02147222, 0.1653459, 413.3744, 3.75725, 2.383437, 93.59167

11.18016, -0.0002407389, -0.002865377, 418.5735, 0, 0.0007891892257252453635255460, 52486.41, -5101.907, -5.402155, 0.02147222, 0.1653459, 413.1088, 3.757262, 2.383437, 93.59167

11.19016, -0.0002425148, -0.002867785, 418.1746, 0, 0.0007905871117692596877062121, 52394.38, -5102.715, -5.402155, 0.02147222, 0.1653459, 412.8431, 3.757276, 2.383437, 93.59167

11.20016, -0.0002428045, -0.00287021, 417.7764, 0, 0.0007919015189853600835560108, 52302.55, -5103.524, -5.402155, 0.02147222, 0.1653459, 412.5778, 3.757289, 2.383437, 93.59167

11.21016, -0.0002303416, -0.002872638, 417.3779, 0, 0.0007924421625091222197203604, 52210.94, -5104.322, -5.402155, 0.02147222, 0.1653459, 412.3128, 3.757301, 2.383437, 93.59167

11.22016, -0.0002297531, -0.002874941, 416.981, 0, 0.0007936714345524231899161413, 52119.52, -5105.132, -5.402155, 0.02147222, 0.1653459, 412.0481, 3.757314, 2.383437, 93.59167

11.23016, -0.000244492, -0.002877239, 416.5838, 0, 0.0007958343275340180426036964, 52028.32, -5105.932, -5.402155, 0.02147222, 0.1653459, 411.7837, 3.757326, 2.383437, 93.59167

11.24016, -0.0002425034, -0.002879684, 416.1876, 0, 0.0007970204258378400446654116, 51937.25, -5106.739, -5.402155, 0.02147222, 0.1653459, 411.5193, 3.75734, 2.383437, 93.59167

11.25016, -0.0002405886, -0.002882109, 415.7912, 0, 0.0007982063973687708834419664, 51846.38, -5107.539, -5.402155, 0.02147222, 0.1653459, 411.2552, 3.757352, 2.383437, 93.59167

11.26016, -0.0002227772, -0.002884515, 415.3966, 0, 0.0007984144004073827949158134, 51755.73, -5108.35, -5.402155, 0.02147222, 0.1653459, 410.9914, 3.757365, 2.383437, 93.59167

11.27016, -0.0002190087, -0.002886742, 415.0016, 0, 0.0007994328652216421375945435, 51665.27, -5109.149, -5.402155, 0.02147222, 0.1653459, 410.7279, 3.757377, 2.383437, 93.59167

11.28016, -0.0002285814, -0.002888932, 414.6081, 0, 0.0008012626246229169473853625, 51575.03, -5109.96, -5.402155, 0.02147222, 0.1653459, 410.4648, 3.757391, 2.383437, 93.59167

11.29016, -0.0002249352, -0.002891218, 414.2147, 0, 0.0008023079244997435953752472, 51484.91, -5110.769, -5.402155, 0.02147222, 0.1653459, 410.2016, 3.757404, 2.383437, 93.59167

11.30016, -0.0002151162, -0.002893467, 413.8212, 0, 0.0008029620507617266822906596, 51394.99, -5111.569, -5.402155, 0.02147222, 0.1653459, 409.9387, 3.757416, 2.383437, 93.59167

11.31016, -0.0001962435, -0.002895619, 413.4293, 0, 0.0008030293699838302355155549, 51305.29, -5112.38, -5.402155, 0.02147222, 0.1653459, 409.6762, 3.75743, 2.383437, 93.59167

11.32016, -0.0001901159, -0.002897581, 413.037, 0, 0.0008038310035081768097090010, 51215.77, -5113.181, -5.402155, 0.02147222, 0.1653459, 409.4139, 3.757442, 2.383437, 93.59167

11.33016, -0.0001953495, -0.002899482, 412.6461, 0, 0.0008053211492209787451853090, 51126.47, -5113.991, -5.402155, 0.02147222, 0.1653459, 409.152, 3.757456, 2.383437, 93.59167

11.34016, -0.0001895802, -0.002901436, 412.255, 0, 0.0008061433415760870184464787, 51037.36, -5114.791, -5.402155, 0.02147222, 0.1653459, 408.8903, 3.757468, 2.383437, 93.59167

11.35016, -0.0001950716, -0.002903331, 411.8652, 0, 0.0008076521041096980914364116, 50948.39, -5115.602, -5.402155, 0.02147222, 0.1653459, 408.6287, 3.757481, 2.383437, 93.59167

11.36016, -0.0001736017, -0.002905282, 411.475, 0, 0.0008074955546391323658276544, 50859.62, -5116.403, -5.402155, 0.02147222, 0.1653459, 408.3673, 3.757493, 2.383437, 93.59167

11.37016, -0.000160903, -0.002907018, 411.0866, 0, 0.0008078258245917678808255920, 50771.05, -5117.216, -5.402155, 0.02147222, 0.1653459, 408.1063, 3.757507, 2.383437, 93.59167

11.38017, -0.0001669486, -0.002908627, 410.6984, 0, 0.0008092919501676019749595248, 50682.68, -5118.026, -5.402155, 0.02147222, 0.1653459, 407.8456, 3.75752, 2.383437, 93.59167

11.39017, -0.0001567676, -0.002910296, 410.3098, 0, 0.0008097597194284294760844858, 50594.43, -5118.828, -5.402155, 0.02147222, 0.1653459, 407.5848, 3.757532, 2.383437, 93.59167

11.40017, -0.0001856246, -0.002911864, 409.9228, 0, 0.0008126512091934254765938127, 50506.39, -5119.641, -5.402155, 0.02147222, 0.1653459, 407.3244, 3.757546, 2.383437, 93.59167

11.41017, -0.0002004352, -0.00291372, 409.5354, 0, 0.0008147447779867895182834463, 50418.54, -5120.443, -5.402155, 0.02147222, 0.1653459, 407.0643, 3.757558, 2.383437, 93.59167

11.42017, -0.0001861032, -0.002915725, 409.1497, 0, 0.0008150472594157802517482263, 50330.91, -5121.256, -5.402155, 0.02147222, 0.1653459, 406.8045, 3.757571, 2.383437, 93.59167

11.43017, -0.0001565158, -0.002917586, 408.7634, 0, 0.0008143442819701693823991097, 50243.46, -5122.058, -5.402155, 0.02147222, 0.1653459, 406.545, 3.757583, 2.383437, 93.59167

11.44017, -0.0001442803, -0.002919151, 408.3786, 0, 0.0008146534048415854173414868, 50156.14, -5122.872, -5.402155, 0.02147222, 0.1653459, 406.2855, 3.757597, 2.383437, 93.59167

11.45017, -0.0001678185, -0.002920594, 407.9934, 0, 0.0008171922485239072726490648, 50069.02, -5123.675, -5.402155, 0.02147222, 0.1653459, 406.0263, 3.757609, 2.383437, 93.59167

11.46017, -0.0001775439, -0.002922272, 407.6096, 0, 0.0008189264931612208135349637, 49982.09, -5124.488, -5.402155, 0.02147222, 0.1653459, 405.7674, 3.757622, 2.383437, 93.59167

11.47017, -0.0001995803, -0.002924047, 407.2257, 0, 0.0008214724774342816230596556, 49895.36, -5125.292, -5.402155, 0.02147222, 0.1653459, 405.5088, 3.757635, 2.383437, 93.59167

11.48017, -0.0002098004, -0.002926043, 406.8428, 0, 0.0008233344008256269941529028, 49808.76, -5126.105, -5.402155, 0.02147222, 0.1653459, 405.2502, 3.757648, 2.383437, 93.59167

11.49017, -0.0002149808, -0.002928141, 406.4598, 0, 0.0008249056577628547179574947, 49722.36, -5126.909, -5.402155, 0.02147222, 0.1653459, 404.992, 3.75766, 2.383437, 93.59167

11.50017, -0.0002326135, -0.002930291, 406.0784, 0, 0.0008272903315221711557102200, 49636.15, -5127.726, -5.402155, 0.02147222, 0.1653459, 404.734, 3.757674, 2.383437, 93.59167

11.51017, -0.0002355121, -0.002932617, 405.6966, 0, 0.0008287851836272245628312732, 49550.14, -5128.53, -5.402155, 0.02147222, 0.1653459, 404.4763, 3.757686, 2.383437, 93.59167

11.52017, -0.0002509069, -0.002934972, 405.316, 0, 0.0008310913444162931411176686, 49464.3, -5129.344, -5.402155, 0.02147222, 0.1653459, 404.219, 3.757699, 2.383437, 93.59167

11.53017, -0.000250917, -0.002937481, 404.9351, 0, 0.0008324572250965141189977110, 49378.62, -5130.148, -5.402155, 0.02147222, 0.1653459, 403.9616, 3.757711, 2.383437, 93.59167

11.54017, -0.0002503585, -0.00293999, 404.5558, 0, 0.0008337885068456831839051839, 49293.13, -5130.965, -5.402155, 0.02147222, 0.1653459, 403.7046, 3.757725, 2.383437, 93.59167

11.55017, -0.0002371418, -0.002942494, 404.1761, 0, 0.0008343031945870740437457828, 49207.81, -5131.771, -5.402155, 0.02147222, 0.1653459, 403.4478, 3.757737, 2.383437, 93.59167

11.56017, -0.0002370802, -0.002944865, 403.7978, 0, 0.0008356289290002636385509064, 49122.7, -5132.586, -5.402155, 0.02147222, 0.1653459, 403.1913, 3.757751, 2.383437, 93.59167

11.57017, -0.0002444325, -0.002947236, 403.419, 0, 0.0008374355605708131405700816, 49037.71, -5133.392, -5.402155, 0.02147222, 0.1653459, 402.9349, 3.757763, 2.383437, 93.59167

11.58017, -0.0002692327, -0.002949681, 403.0418, 0, 0.0008403970472019303074061444, 48952.91, -5134.21, -5.402155, 0.02147222, 0.1653459, 402.6788, 3.757776, 2.383437, 93.59167

11.59017, -0.0002620174, -0.002952373, 402.6642, 0, 0.0008413556635728398566481852, 48868.29, -5135.017, -5.402155, 0.02147222, 0.1653459, 402.4229, 3.757788, 2.383437, 93.59167

11.60017, -0.0002424306, -0.002954993, 402.2881, 0, 0.0008414907685801948938351419, 48783.88, -5135.834, -5.402155, 0.02147222, 0.1653459, 402.1674, 3.757802, 2.383437, 93.59167

11.61017, -0.0002381201, -0.002957417, 401.9114, 0, 0.0008425628018053586212202650, 48699.58, -5136.642, -5.402155, 0.02147222, 0.1653459, 401.9119, 3.757814, 2.383437, 93.59167

11.62017, -0.0002446979, -0.002959799, 401.5361, 0, 0.0008443340166999930702527884, 48615.48, -5137.459, -5.402155, 0.02147222, 0.1653459, 401.6567, 3.757828, 2.383437, 93.59167

11.63017, -0.0002634018, -0.002962246, 401.1609, 0, 0.0008469181071553241425065094, 48531.59, -5138.267, -5.402155, 0.02147222, 0.1653459, 401.4018, 3.75784, 2.383437, 93.59167

11.64017, -0.0002254702, -0.00296488, 400.7868, 0, 0.0008458539392668653604398775, 48447.85, -5139.087, -5.402155, 0.02147222, 0.1653459, 401.1472, 3.757854, 2.383437, 93.59167

11.65017, -0.0002034124, -0.002967134, 400.3428, 0, 0.0008456382818958003601571279, 48364.25, -5139.003, -5.402155, 0.02147222, 0.1653459, 400.8925, 3.757759, 2.383437, 93.59167

11.66017, -0.0002210366, -0.002969168, 399.8211, 0, 0.0008478745029385912009605409, 48280.85, -5137.91, -5.402155, 0.02147222, 0.1653459, 400.6382, 3.757542, 2.383437, 93.59167

11.67017, -0.0002239578, -0.002971379, 399.3008, 0, 0.0008491981150893177199629047, 48197.62, -5136.827, -5.402155, 0.02147222, 0.1653459, 400.3842, 3.757327, 2.383437, 93.59167

11.68017, -0.0002371255, -0.002973618, 398.7807, 0, 0.0008512066090035259063405504, 48114.59, -5135.732, -5.402155, 0.02147222, 0.1653459, 400.1306, 3.75711, 2.383437, 93.59167

11.69017, -0.0001993807, -0.002975989, 398.2621, 0, 0.0008498934893376378682951877, 48031.67, -5134.65, -5.402155, 0.02147222, 0.1653459, 399.8769, 3.756895, 2.383437, 93.59167

11.70017, -0.0001957105, -0.002977983, 397.7434, 0, 0.0008507207429511816640580953, 47948.95, -5133.555, -5.402155, 0.02147222, 0.1653459, 399.6235, 3.756678, 2.383437, 93.59167

11.71017, -0.000184625, -0.00297994, 397.2266, 0, 0.0008510461226623964692398907, 47866.42, -5132.471, -5.402155, 0.02147222, 0.1653459, 399.3704, 3.756463, 2.383437, 93.59167

11.72017, -0.0001831145, -0.002981787, 396.7096, 0, 0.0008519735786651159653559047, 47784.06, -5131.376, -5.402155, 0.02147222, 0.1653459, 399.1176, 3.756246, 2.383437, 93.59167

11.73017, -0.0001690185, -0.002983618, 396.194, 0, 0.0008520604923134789325670449, 47701.82, -5130.292, -5.402155, 0.02147222, 0.1653459, 398.8649, 3.75603, 2.383437, 93.59167

11.74017, -0.0001958762, -0.002985308, 395.6786, 0, 0.0008548357418383587826294982, 47619.79, -5129.194, -5.402155, 0.02147222, 0.1653459, 398.6124, 3.755813, 2.383437, 93.59167

11.75017, -0.0001914234, -0.002987267, 395.164, 0, 0.0008556015607276500136042565, 47537.93, -5128.099, -5.402155, 0.02147222, 0.1653459, 398.3602, 3.755595, 2.383437, 93.59167

11.76017, -0.0001714445, -0.002989181, 394.6511, 0, 0.0008553157160324331324934506, 47456.26, -5127.013, -5.402155, 0.02147222, 0.1653459, 398.1084, 3.755379, 2.383437, 93.59167

11.77017, -0.0001675581, -0.002990895, 394.1378, 0, 0.0008560482849901117173855427, 47374.7, -5125.916, -5.402155, 0.02147222, 0.1653459, 397.8565, 3.755162, 2.383437, 93.59167

11.78017, -0.0001761936, -0.002992571, 393.6262, 0, 0.0008576115655106978027040042, 47293.33, -5124.827, -5.402155, 0.02147222, 0.1653459, 397.605, 3.754946, 2.383437, 93.59167

11.79017, -0.0001933533, -0.002994333, 393.1147, 0, 0.0008597750854153840544332484, 47212.14, -5123.729, -5.402155, 0.02147222, 0.1653459, 397.3538, 3.754728, 2.383437, 93.59167

11.80017, -0.0001971415, -0.002996266, 392.6036, 0, 0.0008610908638594405777097363, 47131.07, -5122.63, -5.402155, 0.02147222, 0.1653459, 397.1025, 3.75451, 2.383437, 93.59167

11.81017, -0.000239452, -0.002998238, 392.0945, 0, 0.0008650233234115631886735714, 47050.19, -5121.542, -5.402155, 0.02147222, 0.1653459, 396.8516, 3.754293, 2.383437, 93.59167

11.82018, -0.000226866, -0.003000632, 391.5851, 0, 0.0008653688971705042608407707, 46969.48, -5120.441, -5.402155, 0.02147222, 0.1653459, 396.601, 3.754075, 2.383437, 93.59167

11.83018, -0.0002267463, -0.003002901, 391.0774, 0, 0.0008665231881439934705239600, 46888.96, -5119.353, -5.402155, 0.02147222, 0.1653459, 396.3506, 3.753858, 2.383437, 93.59167

11.84018, -0.000215962, -0.003005168, 390.5697, 0, 0.0008669527485783498328307137, 46808.57, -5118.252, -5.402155, 0.02147222, 0.1653459, 396.1003, 3.75364, 2.383437, 93.59167

11.85018, -0.000237316, -0.003007328, 390.0626, 0, 0.0008695377335916525821984735, 46728.34, -5117.151, -5.402155, 0.02147222, 0.1653459, 395.8503, 3.753421, 2.383437, 93.59167

11.86018, -0.0002501293, -0.003009701, 389.5571, 0, 0.0008716076636639552761869134, 46648.3, -5116.059, -5.402155, 0.02147222, 0.1653459, 395.6006, 3.753204, 2.383437, 93.59167

11.87018, -0.0002328988, -0.003012202, 389.0517, 0, 0.0008716641208158370641284374, 46568.45, -5114.956, -5.402155, 0.02147222, 0.1653459, 395.3512, 3.752985, 2.383437, 93.59167

11.88018, -0.0002263496, -0.003014531, 388.5469, 0, 0.0008724001358727476338812415, 46488.71, -5113.854, -5.402155, 0.02147222, 0.1653459, 395.1017, 3.752766, 2.383437, 93.59167

11.89018, -0.0002341047, -0.003016795, 388.0438, 0, 0.0008740986587223326192419160, 46409.14, -5112.762, -5.402155, 0.02147222, 0.1653459, 394.8527, 3.752549, 2.383437, 93.59167

11.90018, -0.0002532757, -0.003019136, 387.5407, 0, 0.0008766056211626284455225419, 46329.77, -5111.658, -5.402155, 0.02147222, 0.1653459, 394.6039, 3.75233, 2.383437, 93.59167

11.91018, -0.0002590734, -0.003021669, 387.0381, 0, 0.0008782526804876765439826895, 46250.5, -5110.554, -5.402155, 0.02147222, 0.1653459, 394.3551, 3.75211, 2.383437, 93.59167

11.92018, -0.000259985, -0.00302426, 386.5369, 0, 0.0008795820611727952183565532, 46171.41, -5109.458, -5.402155, 0.02147222, 0.1653459, 394.1066, 3.751892, 2.383437, 93.59167

11.93018, -0.0002514725, -0.003026859, 386.0358, 0, 0.0008802630497964249961013961, 46092.49, -5108.353, -5.402155, 0.02147222, 0.1653459, 393.8584, 3.751673, 2.383437, 93.59167

11.94018, -0.0002519026, -0.003029374, 385.5366, 0, 0.0008815388223790019855840481, 46013.77, -5107.258, -5.402155, 0.02147222, 0.1653459, 393.6105, 3.751455, 2.383437, 93.59167

11.95018, -0.0002398365, -0.003031893, 385.037, 0, 0.0008819494965772766080565962, 45935.16, -5106.152, -5.402155, 0.02147222, 0.1653459, 393.3626, 3.751235, 2.383437, 93.59167

11.96018, -0.0002643896, -0.003034292, 384.5383, 0, 0.0008848684440498716384273337, 45856.73, -5105.044, -5.402155, 0.02147222, 0.1653459, 393.1151, 3.751015, 2.383437, 93.59167

11.97018, -0.0002379206, -0.003036935, 384.0412, 0, 0.0008843129044471985108580839, 45778.47, -5103.948, -5.402155, 0.02147222, 0.1653459, 392.8678, 3.750796, 2.383437, 93.59167

11.98018, -0.0002260227, -0.003039315, 383.5437, 0, 0.0008846917561718332983038131, 45700.31, -5102.84, -5.402155, 0.02147222, 0.1653459, 392.6205, 3.750576, 2.383437, 93.59167

11.99018, -0.000224797, -0.003041575, 383.0469, 0, 0.0008857800374664533635286129, 45622.35, -5101.729, -5.402155, 0.02147222, 0.1653459, 392.3736, 3.750355, 2.383437, 93.59167

12.00018, -0.0002320725, -0.003043823, 382.5519, 0, 0.0008874614452116227040664589, 45544.56, -5100.63, -5.402155, 0.02147222, 0.1653459, 392.127, 3.750137, 2.383437, 93.59167

12.01018, -0.0002314816, -0.003046144, 382.0566, 0, 0.0008886142364211412714452595, 45466.88, -5099.52, -5.402155, 0.02147222, 0.1653459, 391.8803, 3.749916, 2.383437, 93.59167

12.02018, -0.0002247311, -0.003048458, 381.5621, 0, 0.0008893330437909454925124926, 45389.37, -5098.409, -5.402155, 0.02147222, 0.1653459, 391.6339, 3.749695, 2.383437, 93.59167

12.03018, -0.0002315678, -0.003050706, 381.0684, 0, 0.0008909882562085887476600535, 45312.05, -5097.298, -5.402155, 0.02147222, 0.1653459, 391.3879, 3.749474, 2.383437, 93.59167

12.04018, -0.0002256999, -0.003053021, 380.5765, 0, 0.0008917702403546705887997123, 45234.91, -5096.197, -5.402155, 0.02147222, 0.1653459, 391.1422, 3.749255, 2.383437, 93.59167

12.05018, -0.0002296474, -0.003055278, 380.084, 0, 0.0008932279587286148107599539, 45157.85, -5095.084, -5.402155, 0.02147222, 0.1653459, 390.8965, 3.749033, 2.383437, 93.59167

12.06018, -0.0002440779, -0.003057575, 379.5924, 0, 0.0008954414737524590634656695, 45080.98, -5093.971, -5.402155, 0.02147222, 0.1653459, 390.651, 3.748812, 2.383437, 93.59167

12.07018, -0.0002354996, -0.003060016, 379.1018, 0, 0.0008960681615183960257238798, 45004.3, -5092.857, -5.402155, 0.02147222, 0.1653459, 390.4059, 3.748591, 2.383437, 93.59167

12.08018, -0.0002118937, -0.003062371, 378.6126, 0, 0.0008956013882624460156228900, 44927.79, -5091.752, -5.402155, 0.02147222, 0.1653459, 390.1611, 3.748371, 2.383437, 93.59167

12.09018, -0.0002036248, -0.00306449, 378.1232, 0, 0.0008961533432940239599296529, 44851.38, -5090.638, -5.402155, 0.02147222, 0.1653459, 389.9163, 3.748149, 2.383437, 93.59167

12.10018, -0.0002026772, -0.003066526, 377.6346, 0, 0.0008972022538950300673627744, 44775.15, -5089.522, -5.402155, 0.02147222, 0.1653459, 389.6718, 3.747927, 2.383437, 93.59167

12.11018, -0.0002166334, -0.003068553, 377.1476, 0, 0.0008993150550768716026866969, 44699.09, -5088.417, -5.402155, 0.02147222, 0.1653459, 389.4276, 3.747706, 2.383437, 93.59167

12.12018, -0.0002393875, -0.003070719, 376.6603, 0, 0.0009021024329044333686396158, 44623.13, -5087.301, -5.402155, 0.02147222, 0.1653459, 389.1833, 3.747484, 2.383437, 93.59167

12.13018, -0.000233557, -0.003073113, 376.1738, 0, 0.0009029108363804390710206282, 44547.36, -5086.182, -5.402155, 0.02147222, 0.1653459, 388.9395, 3.747262, 2.383437, 93.59167

12.14018, -0.0002421761, -0.003075449, 375.6881, 0, 0.0009047406434730433014150640, 44471.75, -5085.064, -5.402155, 0.02147222, 0.1653459, 388.6959, 3.747039, 2.383437, 93.59167

12.15018, -0.0002350962, -0.00307787, 375.2032, 0, 0.0009054677096397370038443958, 44396.32, -5083.946, -5.402155, 0.02147222, 0.1653459, 388.4526, 3.746817, 2.383437, 93.59167

12.16018, -0.0002442262, -0.003080221, 374.7197, 0, 0.0009073443415710398671447890, 44321, -5082.838, -5.402155, 0.02147222, 0.1653459, 388.2093, 3.746595, 2.383437, 93.59167

12.17018, -0.0002598459, -0.003082663, 374.2361, 0, 0.0009097186735955005427302190, 44245.84, -5081.717, -5.402155, 0.02147222, 0.1653459, 387.9663, 3.746372, 2.383437, 93.59167

12.18018, -0.0002516829, -0.003085262, 373.7533, 0, 0.0009104209659048530497522765, 44170.86, -5080.597, -5.402155, 0.02147222, 0.1653459, 387.7236, 3.746149, 2.383437, 93.59167

12.19018, -0.0002297723, -0.003087779, 373.2711, 0, 0.0009101013409718680943354094, 44095.99, -5079.476, -5.402155, 0.02147222, 0.1653459, 387.481, 3.745926, 2.383437, 93.59167

12.20018, -0.0002425638, -0.003090076, 372.7893, 0, 0.0009122356173188385037342912, 44021.28, -5078.352, -5.402155, 0.02147222, 0.1653459, 387.2386, 3.745702, 2.383437, 93.59167

